gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Stxbp6,0.8427308200216461,-0.6096381845247643,0.23309263549688186,1
Sumo1,0.08901327618535748,0.9250948866337441,1.0141081628191015,1
Susd4,0.47566755485217715,0.900155965589486,1.3758235204416631,1
Svep1,1.6684281808537391,1.0448069140831362,2.7132350949368753,1
Svop,-1.9901132688360932,3.487696900311756,1.4975836314756625,1
Sympk,0.4244323728616539,0.20417931376280318,0.6286116866244571,1
Syn3,0.44048121837845877,-0.6372258048151154,-0.1967445864366566,2
Syngr4,0.3863098017613251,0.2543204310171987,0.6406302327785238,1
Synj2,1.4371476232158449,-0.48098941407227036,0.9561582091435745,1
Synpo,-0.15747230781380384,-0.8386891606602049,-0.9961614684740088,2
Synpr,-0.8667439432550168,0.788553838314104,-0.07819010494091283,1
Syt2,0.5899117109332968,1.4266043272838103,2.016516038217107,1
Syt9,0.36321576330469574,0.47846054249225256,0.8416763057969483,1
Syvn1,0.21779376951532248,0.2650497561219085,0.482843525637231,1
T2,0.6532172166975836,0.8373846484809466,1.4906018651785302,1
Tacc2,0.32105845025275404,0.49302029698474925,0.8140787472375033,1
Taco1,0.8397086865612735,0.13862473929640506,0.9783334258576786,1
Taco1os,0.8397086865612735,0.13862473929640506,0.9783334258576786,1
Taf11,0.263511007419726,0.324833249564481,0.588344256984207,1
Tamm41,0.26184796285016754,0.5604667860259203,0.8223147488760878,1
Taok1,0.2140792345380147,0.28830184441016193,0.5023810789481766,1
Taok3,0.6268597075182093,0.9014703056863244,1.5283300132045337,3
Tap1,0.8355939592212165,0.15636545935267687,0.9919594185738934,1
Tapbpl,0.759416620560118,0.12490402263869882,0.8843206431988169,1
Tas1r1,0.6488953109190254,0.06700354482413862,0.715898855743164,2
Tbc1d1,0.45280862377664466,0.8109540706275142,1.263762694404159,1
Tbc1d12,0.5285662950628942,0.06847080276328343,0.5970370978261776,1
Tbc1d14,0.9721542513654902,0.6676998492168096,1.6398541005822997,1
Tbc1d16,0.4453243650967309,0.31859922439688715,0.763923589493618,1
Tbc1d17,0.33354509579663993,0.07559438952580333,0.40913948532244326,1
Tbc1d22a,0.8925691649321812,0.8306780653693782,1.7232472303015594,1
Tbc1d32,0.6000952140941489,-2.126904756272057,-1.5268095421779082,1
Tbc1d9,32.4696378920452,1.5341330118236782,34.00377090386888,1
Tbkbp1,0.6325577095090327,0.040441975529020624,0.6729996850380533,1
Tbx10,0.37123007358965765,0.3108489126594165,0.6820789862490741,1
Tceb2,0.02639269336380412,0.426972849662846,0.4533655430266501,1
Tcf19,0.49768843637570725,0.2809544500140335,0.7786428863897408,1
Tcf7l1,-0.3373124513306418,-0.917118361501864,-1.254430812832506,2
Tchp,0.40083005510349556,0.46500830136637905,0.8658383564698746,1
Tcp11l1,-0.19679808506518426,0.4017626572755737,0.20496457221038944,1
Tcte1,0.4695451529745882,-0.25912616835634195,0.21041898461824626,1
Tcte2,0.9641051325095285,0.5877795404988653,1.5518846730083937,5
Tdp1,0.09197826053548397,-1.392052131559277,-1.3000738710237931,1
Tead1,1.36161365864435,0.0616265713521047,1.4232402299964546,1
Ten1,0.25248177945312467,0.2571589037454398,0.5096406831985645,1
Tenm4,-0.1314482770630533,-1.5369215956671802,-1.6683698727302334,2
Tet2,-2.0915035789029393,1.4155530929848705,-0.6759504859180687,1
Tex14,0.19793428464750829,0.652260031834123,0.8501943164816312,1
Tfcp2,0.20268518001947688,0.2343953732297459,0.4370805532492228,1
Tfeb,0.8052203101806827,0.062224703634361944,0.8674450138150447,1
Tff3,0.9941988457056272,0.8567767523409979,1.8509755980466251,1
Tfr2,0.969421248004777,0.5692680343495593,1.5386892823543363,1
Tg,-0.4108166160983262,-0.4300956623358603,-0.8409122784341865,1
Tgfbrap1,-0.12571740439857293,0.043465257205446806,-0.08225214719312612,2
Thap7,0.22811136746181315,0.17489907983178554,0.4030104472935987,1
Thap8,0.3610364652471554,0.4072465818050217,0.7682830470521771,1
Thpo,0.7243003147923011,0.37515467138003,1.099454986172331,1
Thrb,0.1613864706406014,-0.15849387078811583,0.002892599852485578,1
Thsd4,-0.341329950283654,-0.6656250369716843,-1.0069549872553383,2
Thsd7a,-0.8306653461626972,-0.7780394457838413,-1.6087047919465385,1
Thsd7b,-1.7497970644666196,0.8375475496639463,-0.9122495148026734,2
Tiam1,2.381967022365647,0.04957041082250235,2.4315374331881494,1
Tigd2,-0.7991075153854834,0.19437369563485474,-0.6047338197506287,1
Tigd4,1.0434837039515985,0.0839084203392404,1.127392124290839,1
Timm10b,0.6024034271683703,0.45909521761980576,1.061498644788176,1
Tirap,0.9323322280688056,0.15711172689344188,1.0894439549622474,1
Tlcd1,0.3835555752100124,0.4200990204478998,0.8036545956579122,1
Tle3,0.18254664373545282,0.3484527021586441,0.5309993458940969,1
Tle6,1.801849883725336,0.8649715948051817,2.666821478530518,1
Tlr9,0.41490524031500664,0.700452715511672,1.1153579558266786,1
Tmed8,-2.1331062167641375,0.47590362579767487,-1.6572025909664625,1
Tmed9,0.47970125455818735,0.03484151365626342,0.5145427682144508,1
Tmem108,0.56598183195476,0.5008877152461326,1.0668695472008927,2
Tmem120a,0.8576877300194207,0.299490401437958,1.1571781314573788,1
Tmem130,0.7686944341513233,0.04971209232068663,0.81840652647201,1
Tmem132b,0.6659804613803397,0.21688368056869223,0.882864141949032,2
Tmem132e,0.876514880768315,1.0149075653193802,1.8914224460876952,1
Tmem135,0.7133814431180627,0.08834273728340625,0.801724180401469,1
Tmem143,0.3863098017613251,0.2543204310171987,0.6406302327785238,1
Tmem151a,-1.1745136087535437,1.2334754564477337,0.058961847694189995,1
Tmem151b,0.4695451529745882,-0.25912616835634195,0.21041898461824626,1
Tmem167,-1.3853632265380074,0.08908824574756968,-1.2962749807904375,2
Tmem178b,-0.6346421472683677,-0.9296263022508542,-1.5642684495192216,2
Tmem182,1.0532540059946172,-2.006343978643951,-0.953089972649334,1
Tmem184a,3.2762446654153723,-0.26173100567926877,3.0145136597361035,1
Tmem191c,0.608164907973481,0.15065715777418354,0.7588220657476645,2
Tmem2,1.2721723093289403,-0.6582096500694417,0.6139626592594987,1
Tmem201,0.7828867887067448,0.4142816052198284,1.1971683939265731,1
Tmem208,1.7829916881309718,1.0589813261950516,2.8419730143260233,1
Tmem212,0.5813076625400881,-2.4211131549081757,-1.8398054923680873,1
Tmem258,0.47241562604719345,0.18764783244885574,0.6600634584960492,1
Tmem35,-1.215304849417194,-0.05372085262219617,-1.2690257020393902,1
Tmem39b,0.49033985280660164,0.14181205615095438,0.632151908957556,1
Tmem8c,1.7121109054606767,0.5301033295486648,2.2422142350093415,1
Tmprss7,-0.038403843920893355,-1.1657842328975199,-1.2041880768184132,1
Tmsb15b2,-0.46352774683254605,-0.8297926154756361,-1.2933203623081821,1
Tmsb15l,-0.46352774683254605,-0.8297926154756361,-1.2933203623081821,1
Tmtc1,-0.4219803377976774,0.46026074087384083,0.03828040307616343,1
Tnfrsf1a,1.0503328079891139,0.2063809970567423,1.2567138050458562,1
Tnfrsf9,0.17915319362931914,0.5877560010661633,0.7669091946954825,1
Tnfsf12,-0.7837247054952934,3.3766731639674927,2.5929484584721996,1
Tnfsf12Tnfsf13,-0.1726011801575632,1.7289495148531147,1.5563483346955516,2
Tnfsf13,0.438522345180167,0.08122586573873658,0.5197482109189036,1
Tnfsf13os,-0.1726011801575632,1.7289495148531147,1.5563483346955516,2
Tnni3k,-0.675412260045857,-1.4378347689732036,-2.1132470290190604,1
Tnnt1,0.509235482545412,0.41738290676869205,0.926618389314104,1
Tnrc18,0.7144043582492593,0.3672219697454442,1.0816263279947034,2
Tnrc6a,0.27245402059174006,0.4744515598294594,0.7469055804211995,1
Tnrc6c,-0.08781650045347078,0.6164840820962767,0.5286675816428059,1
Tns3,-1.19784639148516,0.12723191271880951,-1.0706144787663505,1
Tpgs1,0.2675635242453991,0.2328193618063823,0.5003828860517814,1
Tph2,-0.7897075687825108,0.19028039599764313,-0.5994271727848677,1
Traf3,0.6599715715885592,0.32737270483068626,0.9873442764192455,1
Traf3ip2,-0.38514808046306737,-0.2245679800394802,-0.6097160605025476,1
Traf7,0.38016704717949423,0.6206094156854418,1.000776462864936,2
Trafd1,0.28662661908209985,0.295458647431885,0.5820852665139848,1
Trank1,0.8845638330490542,0.22505541891081204,1.1096192519598662,1
Trappc3l,-0.22174673740894857,-0.4742337427193837,-0.6959804801283322,1
Trappc5,0.28605986786285253,0.3411530404241674,0.6272129082870199,1
Trappc8,-0.3338437275459105,-0.20530175058297084,-0.5391454781288814,1
Trbv2,0.3039881346893063,-3.8840785613331126,-3.5800904266438063,1
Trbv27,-1.3102569071416035,-0.9293282889088754,-2.239585196050479,1
Trbv3,0.3039881346893063,-3.8840785613331126,-3.5800904266438063,1
Trbv4,-0.20580446361974047,-2.071109379573451,-2.2769138431931917,1
Trerf1,-0.6464211475661905,1.8940067979911426,1.247585650424952,1
Trhr2,0.31979348301612776,0.3066859028543978,0.6264793858705255,1
Trim2,1.0542321670811354,0.8255113082602645,1.8797434753414,1
Trim39,0.2693284160351128,0.2683417028809698,0.5376701189160826,1
Trim66,0.3685289162437866,0.6800647895465342,1.0485937057903207,1
Trio,1.6850319244045135,-0.26380958771782415,1.4212223366866894,2
Triobp,0.2953184875802197,1.1840671708854074,1.479385658465627,1
Triqk,-1.3459788159930768,-0.002859288994403908,-1.3488381049874807,1
Trmt44,0.1432218267968608,0.8485654396088784,0.9917872664057392,1
Trp53cor1,0.3784525284478464,0.42826868583740185,0.8067212142852482,1
Trp53i11,0.7596395400253955,-0.20249336870516643,0.557146171320229,1
Trpc4,-0.9458782339489167,0.08955352683237683,-0.8563247071165399,1
Trpc4ap,0.012581118334344499,0.5225583999653121,0.5351395182996566,1
Trpm2,-0.7917790739973297,1.3628017121695262,0.5710226381721966,1
Trpm3,0.01094980263934442,0.12513378562863497,0.1360835882679794,1
Tsc22d4,0.45800739069747465,0.1327671881537702,0.5907745788512448,1
Tspan12,0.01517518776018445,-0.4230492946276332,-0.40787410686744874,1
Ttc28,0.39817688695938247,1.0287748644253454,1.426951751384728,2
Ttc3,0.47282353319981274,-1.3559884809549576,-0.8831649477551449,1
Ttc39a,-0.40085350464940195,1.4473979834335475,1.0465444787841456,1
Ttc39c,-0.6405709054129537,-0.5747022473641148,-1.2152731527770686,2
Ttc6,-0.40680406789326473,-0.4885124085673995,-0.8953164764606643,1
Ttc7,0.3546326499683663,0.47838892697951185,0.8330215769478782,2
Ttyh1,-0.01160057155493277,0.5930809825888308,0.581480411033898,1
Tubb3,0.33955673783163176,0.6149922271685315,0.9545489650001633,1
Tubb4a,0.4913454569529512,1.8523199463754167,2.3436654033283677,1
Tubgcp6,-0.6435495467198669,1.3131563416994014,0.6696067949795346,1
Tufm,0.14150369805349605,0.19381994172891837,0.3353236397824144,1
Txlna,-0.16908792307692844,0.3965683604480894,0.22748043737116097,1
Txndc17,0.29915863721127023,0.5256880391005718,0.824846676311842,1
U2af1,0.2202578094674612,0.34588330693575386,0.5661411164032151,1
U2af1l4,0.4623325966627121,-0.008430835440567552,0.45390176122214454,1
Uba7,0.5552420571532428,0.4960293954822448,1.0512714526354876,1
Ubap2l,0.6213107006992975,-0.2326331234984571,0.3886775772008404,1
Ubash3b,0.39851778832575047,0.43325496520464934,0.8317727535303998,1
Ubb,0.350854932415265,0.09161238464534627,0.44246731706061126,1
Ubc,-0.33329331734611234,1.1661438901105257,0.8328505727644133,1
Ube2e2,0.04774122626125979,2.8206519200684363,2.8683931463296966,1
Ube2i,0.27102642020821754,0.31733840278395853,0.5883648229921761,1
Ube2j2,0.5208753981071639,0.1290500597504467,0.6499254578576106,1
Ubl5,0.4376348930338487,-2.401382811170133,-1.9637479181362845,1
Ubl7,-0.6193702872019338,1.1395536111768738,0.52018332397494,1
Ubox5,0.6348493079578934,0.3129949861368684,0.9478442940947618,1
Ubqln1,0.28848741383978505,0.1116232292995667,0.40011064313935174,1
Uevld,0.22367247387878164,0.3378568412466114,0.5615293151253931,1
Uhrf1bp1,0.9345033271058201,0.07709798011475533,1.0116013072205754,1
Unc5d,-1.6322254261386973,0.9674047000059429,-0.6648207261327542,2
Unc79,2.1765603549241286,2.080786876149401,4.257347231073529,1
Unkl,-1.3475474360287345,2.3423603616506594,0.9948129256219249,1
Uqcc1,0.7463266210734416,0.8844529021315225,1.6307795232049642,1
Uqcc2,0.07825304219329698,0.8497098591914058,0.9279629013847028,1
Uqcc3,0.9572234035999498,0.1999547278971443,1.1571781314970941,1
Usp10,0.5904814613829144,0.23762514586382633,0.8281066072467407,1
Usp3,1.0365458562096417,0.682106423008277,1.7186522792179186,1
Usp4,0.43856327327850186,0.1778609570502261,0.616424230328728,1
Usp46,0.5552073752501956,-0.7791594446867647,-0.2239520694365692,2
Usp46os1,0.28858144163796107,-2.0889116116847077,-1.800330170046747,1
Usp48,0.186595642106262,0.22139706537429582,0.4079927074805578,1
Usp50,-0.6594450999618764,-1.3713289912713715,-2.0307740912332477,1
Usp54,0.11132343791418586,0.5339556550848177,0.6452790929990035,1
Usp8,-0.6594450999618764,-1.3713289912713715,-2.0307740912332477,1
Ust,-1.0097477959569225,-0.049404741033338695,-1.0591525369902612,1
Uvrag,0.5256462674157447,0.6845850313511479,1.2102312987668926,2
Vamp1,0.759416620560118,0.12490402263869882,0.8843206431988169,1
Vars2,0.17346359798816557,0.551916707716785,0.7253803057049506,1
Vipr1,0.17270587998714637,0.3811041670037736,0.55381004699092,1
Vmn1r233,0.12172460547429198,1.9356646015913346,2.0573892070656266,1
Vps25,0.9283412894779475,-0.008936616415936793,0.9194046730620107,2
Vps53,0.38344666104003355,0.6828536319476881,1.0663002929877217,1
Vsig8,0.06199278869701663,-0.9076559309598857,-0.8456631422628691,1
Vsnl1,-0.4641630074100378,-0.6271280300129443,-1.091291037422982,2
Vstm2b,0.25659965652915107,0.6119128342430749,0.8685124907722259,1
Vstm5,0.9748518195866822,0.47655800802663073,1.451409827613313,1
Vtcn1,0.8257205402386683,-3.3315821943996964,-2.505861654161028,1
Vwc2l,-2.58469423105132,2.279541361194422,-0.3051528698568984,1
Vwf,0.9002096337220982,0.10333510555324565,1.0035447392753438,1
Wac,0.23136500595196008,-0.44772532725578795,-0.21636032130382787,1
Wbp11,0.74693312587427,1.0845217786859984,1.8314549045602684,1
Wbscr17,-0.2772418499945306,1.09955283092084,0.8223109809263094,1
Wdfy3,1.5068733055351413,-0.010283966701519098,1.4965893388336222,1
Wdr18,0.24513247810637662,0.3751546713832923,0.6202871494896689,1
Wdr4,0.3820088794499461,0.7469493784036394,1.1289582578535855,1
Wdr76,0.7837324937658354,0.5320953957629135,1.315827889528749,1
Wee1,-0.07453999463127348,0.703525156589115,0.6289851619578415,1
Wisp3,0.44850932971504776,-0.32369020950333294,0.12481912021171482,1
Wiz,0.36536742704611114,0.21957521703025473,0.5849426440763659,2
Wls,-3.2840462279896756,2.076627289215256,-1.2074189387744196,1
Wnk4,0.9283412894779475,-0.008936616415936793,0.9194046730620107,2
Wnt2,0.5902074192089253,0.2254898200062061,0.8156972392151314,1
Wnt8b,0.6788233604140006,0.9982155439193331,1.6770389043333336,2
Wscd2,0.7082295979365041,0.2714040218843792,0.9796336198208833,1
Wtip,0.8146867233121386,0.6567833697527979,1.4714700930649367,2
Wwc1,-0.5655507936984763,0.2199550718317842,-0.3455957218666921,1
Wwox,0.18900836111298744,0.4833899361705165,0.6723982972835039,3
Xab2,0.3185780701062333,0.13466326764963732,0.4532413377558706,1
Xirp2,-0.47342699963864165,0.5988465337833923,0.1254195341447506,1
Ybx2,0.6086316442501967,0.31415845123851316,0.9227900954887098,1
Yeats4,0.5652695174656759,-0.10732659102047393,0.45794292644520196,1
Yif1b,0.11348458105825698,0.32902365803071465,0.44250823908897163,2
Yipf2,0.22786296698863584,0.20838208753317033,0.4362450545218062,1
Yrdc,0.26600339968856,0.2611622827923785,0.5271656824809385,1
Zak,-0.2529938608016593,0.1687682624380482,-0.0842255983636111,1
Zbtb32,0.2273472342521896,0.5048093094255313,0.7321565436777209,1
Zbtb40,0.2508731767050887,0.36825598686261873,0.6191291635677074,1
Zbtb7a,0.41457946521392675,0.24936692202486954,0.6639463872387963,1
Zbtb7c,0.1999701809026111,-0.17403584992698917,0.025934330975621922,1
Zc3h18,1.6783781436513645,0.4497984943911373,2.128176638042502,1
Zc3h4,0.15132821757162596,0.3303302201063971,0.4816584376780231,1
Zcchc14,0.1796158249706723,0.4447557783574272,0.6243716033280995,1
Zcchc8,0.7527528902392326,0.682106423008277,1.4348593132475096,1
Zcwpw1,0.19973846417948105,0.38187866916444024,0.5816171333439213,3
Zdhhc18,0.12009556777271424,0.6911671889199069,0.8112627566926212,1
Zdhhc3,0.5107729517067259,0.4975693654336384,1.0083423171403643,1
Zdhhc5,-0.20131862874223527,0.963802110663813,0.7624834819215778,1
Zdhhc8,0.47401440170048703,0.6380758402810032,1.1120902419814902,1
Zeb2,-0.4931392578979647,-1.009372631361997,-1.5025118892599618,3
Zeb2os,-0.3263209478223581,-0.2881016284124758,-0.6144225762348339,2
Zfand3,0.5152646050374661,0.0069062681476026455,0.5221708731850687,1
Zfp12,0.5601078123141972,0.682106423008277,1.242214235322474,1
Zfp13,0.5867967910455794,0.33240502392119,0.9192018149667693,1
Zfp157,1.0462284095113183,0.7365542069932699,1.7827826165045884,1
Zfp184,-2.5894626233496543,2.9432018989709867,0.35373927562133245,1
Zfp189,-0.40950178324313846,-0.09015201203053724,-0.4996537952736757,1
Zfp318,0.8784692922019868,0.07423832597606461,0.9527076181780514,1
Zfp329,0.4704844389963734,0.47084411706135487,0.9413285560577282,1
Zfp385b,-0.8975696066721304,-0.8123621561085541,-1.7099317627806845,2
Zfp407,-0.08034180602249519,-1.6125061737239157,-1.6928479797464109,2
Zfp418,0.4037039505592315,0.3293256309902364,0.7330295815494678,1
Zfp423,0.7490153797393821,0.5356523132505325,1.2846676929899148,3
Zfp444,0.7712729782290406,0.4181348979381452,1.1894078761671858,1
Zfp462,1.8272565875979112,1.1528328653122686,2.98008945291018,1
Zfp467,0.08924834226673273,0.909036696695221,0.9982850389619538,1
Zfp524,0.48401688979536783,0.06810015118027879,0.5521170409756466,2
Zfp54,-0.5676990124922718,0.6425067515846767,0.0748077390924049,1
Zfp563,-0.23468076646818314,0.6370287539830679,0.40234798751488476,1
Zfp568,0.4433861943846211,0.5835570910448895,1.0269432854295106,2
Zfp592,0.34424652673706113,0.4870346076948886,0.8312811344319497,1
Zfp597,0.21264268574088607,0.7364299485764709,0.949072634317357,1
Zfp598,0.493708831244525,0.03853032385671096,0.532239155101236,1
Zfp628,0.04174019751003488,0.4909715462590265,0.5327117437690614,1
Zfp646,0.48730527780598143,0.09765615205529521,0.5849614298612766,1
Zfp652,0.5742505660763491,0.21671797260280856,0.7909685386791576,1
Zfp668,0.16887373133090966,0.8874996720005439,1.0563734033314536,2
Zfp740,0.5793389027688285,0.08927269406194549,0.668611596830774,1
Zfp771,0.39227914606104153,0.07048454547747585,0.4627636915385174,2
Zfp787,0.11932890061723977,0.38655582950859735,0.5058847301258371,1
Zfp82,0.21608213349434413,0.5243896783939785,0.7404718118883227,1
Zfp839,0.12913690073784145,1.7984427436002253,1.9275796443380666,1
Zfp850,0.8551455355092581,-0.042200948255486814,0.8129445872537713,1
Zfp91,0.063377759443082,0.32191791395624936,0.38529567339933135,2
Zfp945,0.5286078774282554,0.7598829242848302,1.2884908017130856,1
Zfp946,0.6481411217205886,0.5598409426127775,1.207982064333366,1
Zfp961,0.551796185659259,0.11498970796759522,0.6667858936268543,1
Zfr2,0.332987409326603,0.1506270155372884,0.4836144248638914,1
Zim1,0.1722056800610079,0.38486415706194865,0.5570698371229565,1
Zkscan2,0.5120239338324182,0.3196682833842597,0.8316922172166779,1
Zmat1,-0.16465970143284947,-0.37905850648526584,-0.5437182079181153,1
Zmiz1,0.3623486027115046,0.300738947648302,0.6630875503598066,1
Zmiz1os1,0.3623486027115046,0.300738947648302,0.6630875503598066,1
Zmiz2,0.025548551200860636,0.7628029883454888,0.7883515395463494,1
Zmynd12,0.4682870636611778,0.30088971812551946,0.7691767817866972,2
Znhit1,0.4263299771161315,-0.002875427055973212,0.4234545500601583,1
Znrd1,0.8037384511949162,0.02927710139336881,0.833015552588285,2
Znrd1as,0.8037384511949162,0.02927710139336881,0.833015552588285,2
Znrf1,1.6962940986863155,1.6210264792426974,3.3173205779290127,1
Zranb1,0.504110686807345,0.09272150457651751,0.5968321913838626,1
Zswim2,-0.16519869925957398,-0.3101708684363076,-0.47536956769588157,1
Zzef1,0.47175357358249803,0.9131329015195471,1.384886475102045,2
l7Rn6,0.337568184744204,0.27454404432041946,0.6121122290646235,1
n-R5-8s1,0.6062392754552408,0.27075868290686156,0.8769979583621024,1
